time,x,y,vx,vz,eta,distance_remaining,recoveries,battery
23.8,0.03451360546096449,0.029532534499149943,0.21999999999999997,-0.48,1145.544686209,12.867267608642578,0,100.0
23.8,0.03451360546096449,0.029532534499149943,0.21999999999999997,-0.48,1145.544686209,12.867267608642578,0,100.0
23.8,0.03797615833675305,0.029472404439076227,0.21999999999999997,-0.48,571.276035548,12.867267608642578,0,100.0
23.8,0.03797615833675305,0.029472404439076227,0.21999999999999997,-0.48,571.276035548,12.867267608642578,0,100.0
23.8,0.03797615833675305,0.029472404439076227,0.21999999999999997,-0.64,571.276035548,12.867267608642578,0,100.0
23.8,0.042593521888906194,0.029392223147044372,0.21999999999999997,-0.64,342.283682525,12.867267608642578,0,100.0
23.8,0.042593521888906194,0.029392223147044372,0.21999999999999997,-0.64,342.283682525,12.867267608642578,0,100.0
23.8,0.042593521888906194,0.029392223147044372,0.21999999999999997,-0.64,342.283682525,12.867267608642578,0,100.0
23.8,0.042593521888906194,0.029392223147044372,0.21999999999999997,-0.64,342.283682525,12.867267608642578,0,100.0
23.8,0.04834561211343891,0.029292041049574724,0.21999999999999997,-0.8,228.251302079,12.867267608642578,0,100.0
23.900000000000002,0.04834561211343891,0.029292041049574724,0.21999999999999997,-0.8,228.251302079,12.867267608642578,0,100.0
23.900000000000002,0.04834561211343891,0.029292041049574724,0.21999999999999997,-0.8,228.251302079,12.867267608642578,0,100.0
23.900000000000002,0.04834561211343891,0.029292041049574724,0.21999999999999997,-0.8,228.251302079,12.867267608642578,0,100.0
23.900000000000002,0.05446851622069193,0.02917318324760443,0.21999999999999997,-0.8,168.327350356,12.867267608642578,0,100.0
23.900000000000002,0.05446851622069193,0.02917318324760443,0.21999999999999997,-0.846153846153846,168.327350356,12.867267608642578,0,100.0
23.900000000000002,0.05446851622069193,0.02917318324760443,0.21999999999999997,-0.846153846153846,168.327350356,12.867267608642578,0,100.0
23.900000000000002,0.061174633105314236,0.028959955237861046,0.21999999999999997,-0.846153846153846,168.327350356,12.867267608642578,0,100.0
23.900000000000002,0.061174633105314236,0.028959955237861046,0.21999999999999997,-0.846153846153846,130.797588395,12.867267608642578,0,100.0
23.900000000000002,0.061174633105314236,0.028959955237861046,0.21999999999999997,-0.6923076923076921,130.797588395,12.867267608642578,0,100.0
23.900000000000002,0.061174633105314236,0.028959955237861046,0.21999999999999997,-0.6923076923076921,130.797588395,12.867267608642578,0,100.0
23.900000000000002,0.06841423503232535,0.028557662385373495,0.21999999999999997,-0.6923076923076921,105.415640402,12.867267608642578,0,100.0
24.0,0.06841423503232535,0.028557662385373495,0.21999999999999997,-0.6923076923076921,105.415640402,12.867267608642578,0,99.9626235961914
24.0,0.06841423503232535,0.028557662385373495,0.21999999999999997,-0.6923076923076921,105.415640402,12.867267608642578,0,99.9626235961914
24.0,0.06841423503232535,0.028557662385373495,0.21999999999999997,-0.6923076923076921,105.415640402,12.867267608642578,0,99.9626235961914
24.0,0.07591127604290726,0.027935354968107895,0.21999999999999997,-0.6923076923076921,87.762464154,12.867267608642578,0,99.9626235961914
24.0,0.07591127604290726,0.027935354968107895,0.21999999999999997,-0.6923076923076921,87.762464154,12.867267608642578,0,99.9626235961914
24.0,0.07591127604290726,0.027935354968107895,0.21999999999999997,-0.6923076923076921,87.762464154,12.867267608642578,0,99.9626235961914
24.0,0.08338342069953986,0.02713725613117457,0.21999999999999997,-0.6923076923076921,76.851088561,12.867267608642578,0,99.9626235961914
24.0,0.08338342069953986,0.02713725613117457,0.21999999999999997,-0.6923076923076921,76.851088561,12.867267608642578,0,99.9626235961914
24.0,0.08338342069953986,0.02713725613117457,0.21999999999999997,-0.6923076923076921,76.851088561,12.867267608642578,0,99.9626235961914
24.0,0.08338342069953986,0.02713725613117457,0.21999999999999997,-0.6923076923076921,76.851088561,12.867267608642578,0,99.9626235961914
24.0,0.09083929779265665,0.02617853428927064,0.21999999999999997,-0.6923076923076921,69.365639256,12.79655647277832,0,99.9626235961914
24.1,0.09083929779265665,0.02617853428927064,0.21999999999999997,-0.6923076923076921,69.365639256,12.79655647277832,0,99.9626235961914
24.1,0.09083929779265665,0.02617853428927064,0.21999999999999997,-0.6923076923076921,69.365639256,12.79655647277832,0,99.9626235961914
24.1,0.09083929779265665,0.02617853428927064,0.21999999999999997,-0.6923076923076921,69.365639256,12.79655647277832,0,99.9626235961914
24.1,0.09827521674917672,0.025040641219257864,0.21999999999999997,-0.6923076923076921,64.711165513,12.79655647277832,0,99.9626235961914
24.1,0.09827521674917672,0.025040641219257864,0.21999999999999997,-0.6923076923076921,64.711165513,12.79655647277832,0,99.9626235961914
24.1,0.09827521674917672,0.025040641219257864,0.21999999999999997,-0.6923076923076921,64.711165513,12.79655647277832,0,99.9626235961914
24.1,0.10567966601329037,0.02372112199612375,0.21999999999999997,-0.6923076923076921,61.75255659,12.79655647277832,0,99.9626235961914
24.1,0.10567966601329037,0.02372112199612375,0.21999999999999997,-0.846153846153846,61.75255659,12.79655647277832,0,99.9626235961914
24.1,0.10567966601329037,0.02372112199612375,0.21999999999999997,-0.846153846153846,61.75255659,12.79655647277832,0,99.9626235961914
24.1,0.11305064040883672,0.02223164255894644,0.21999999999999997,-0.846153846153846,60.082066188,12.79655647277832,0,99.9626235961914
24.200000000000003,0.11305064040883672,0.02223164255894644,0.21999999999999997,-0.846153846153846,60.082066188,12.79655647277832,0,99.9626235961914
24.200000000000003,0.11305064040883672,0.02223164255894644,0.21999999999999997,-0.846153846153846,60.082066188,12.79655647277832,0,99.9626235961914
24.200000000000003,0.11305064040883672,0.02223164255894644,0.21999999999999997,-0.846153846153846,60.082066188,12.79655647277832,0,99.9626235961914
24.200000000000003,0.12039186910110367,0.02056376786407338,0.21999999999999997,-0.846153846153846,58.827710114,12.79655647277832,0,99.9626235961914
24.200000000000003,0.12039186910110367,0.02056376786407338,0.21999999999999997,-0.846153846153846,58.827710114,12.79655647277832,0,99.9626235961914
24.200000000000003,0.12039186910110367,0.02056376786407338,0.21999999999999997,-0.846153846153846,58.827710114,12.79655647277832,0,99.9626235961914
24.200000000000003,0.12769006810539074,0.018676808708515347,0.21999999999999997,-0.846153846153846,58.114586893,12.79655647277832,0,99.9626235961914
24.200000000000003,0.12769006810539074,0.018676808708515347,0.21999999999999997,-0.686153846153846,58.114586893,12.79655647277832,0,99.9626235961914
24.200000000000003,0.12769006810539074,0.018676808708515347,0.21999999999999997,-0.686153846153846,58.114586893,12.79655647277832,0,99.9626235961914
24.200000000000003,0.12769006810539074,0.018676808708515347,0.21999999999999997,-0.686153846153846,58.114586893,12.79655647277832,0,99.9626235961914
24.3,0.13492278210128772,0.016565889759066033,0.21999999999999997,-0.686153846153846,57.885140682,12.79655647277832,0,99.9626235961914
24.3,0.13492278210128772,0.016565889759066033,0.21999999999999997,-0.6410256410256407,57.885140682,12.79655647277832,0,99.9626235961914
24.3,0.13492278210128772,0.016565889759066033,0.21999999999999997,-0.6410256410256407,57.885140682,12.79655647277832,0,99.9626235961914
24.3,0.13492278210128772,0.016565889759066033,0.21999999999999997,-0.6410256410256407,57.885140682,12.79655647277832,0,99.9626235961914
24.3,0.14208836725458895,0.014264319612206144,0.21999999999999997,-0.6410256410256407,57.89007277,12.79655647277832,0,99.9626235961914
24.3,0.14208836725458895,0.014264319612206144,0.21999999999999997,-0.6410256410256407,57.89007277,12.79655647277832,0,99.9626235961914
24.3,0.14208836725458895,0.014264319612206144,0.21999999999999997,-0.48717948717948684,57.89007277,12.79655647277832,0,99.9626235961914
24.3,0.14919563286843274,0.011811879051366103,0.21999999999999997,-0.48717948717948684,57.89007277,12.79655647277832,0,99.9626235961914
24.3,0.14919563286843274,0.011811879051366103,0.21999999999999997,-0.48717948717948684,57.893502912,12.79655647277832,0,99.9626235961914
24.3,0.14919563286843274,0.011811879051366103,0.21999999999999997,-0.48717948717948684,57.893502912,12.79655647277832,0,99.9626235961914
24.3,0.14919563286843274,0.011811879051366103,0.21999999999999997,-0.48717948717948684,57.893502912,12.79655647277832,0,99.9626235961914
24.400000000000002,0.1562537974221594,0.009220678808634253,0.21999999999999997,-0.48717948717948684,57.904019204,12.79655647277832,0,99.9626235961914
24.400000000000002,0.1562537974221594,0.009220678808634253,0.21999999999999997,-0.48717948717948684,57.67777076,12.746556282043457,0,99.9626235961914
24.400000000000002,0.1562537974221594,0.009220678808634253,0.21999999999999997,-0.48717948717948684,57.67777076,12.746556282043457,0,99.9626235961914
24.400000000000002,0.1562537974221594,0.009220678808634253,0.21999999999999997,-0.48717948717948684,57.67777076,12.746556282043457,0,99.9626235961914
24.400000000000002,0.1632591639362304,0.006504215081617359,0.21999999999999997,-0.48717948717948684,57.694080597,12.746556282043457,0,99.9626235961914
24.400000000000002,0.1632591639362304,0.006504215081617359,0.21999999999999997,-0.48717948717948684,57.694080597,12.746556282043457,0,99.9626235961914
24.400000000000002,0.1632591639362304,0.006504215081617359,0.20842105263157892,-0.48717948717948684,57.694080597,12.746556282043457,0,99.9626235961914
24.400000000000002,0.17021989468601828,0.0036795898969725904,0.20842105263157892,-0.48717948717948684,57.694080597,12.746556282043457,0,99.9626235961914
24.400000000000002,0.17021989468601828,0.0036795898969725904,0.20842105263157892,-0.48717948717948684,57.70683165,12.746556282043457,0,99.9626235961914
24.400000000000002,0.17021989468601828,0.0036795898969725904,0.20842105263157892,-0.48717948717948684,57.70683165,12.746556282043457,0,99.9626235961914
24.400000000000002,0.17021989468601828,0.0036795898969725904,0.20842105263157892,-0.48717948717948684,57.70683165,12.746556282043457,0,99.9626235961914
24.5,0.17677824751691817,0.0008937905520479128,0.20842105263157892,-0.48717948717948684,58.054108429,12.746556282043457,0,99.85781860351562
24.5,0.17677824751691817,0.0008937905520479128,0.20842105263157892,-0.48717948717948684,58.054108429,12.746556282043457,0,99.85781860351562
24.5,0.17677824751691817,0.0008937905520479128,0.20842105263157892,-0.48717948717948684,58.054108429,12.746556282043457,0,99.85781860351562
24.5,0.17677824751691817,0.0008937905520479128,0.20842105263157892,-0.48717948717948684,58.054108429,12.746556282043457,0,99.85781860351562
24.5,0.18328248316127405,-0.002014109516178475,0.20842105263157892,-0.48717948717948684,58.417160182,12.746556282043457,0,99.85781860351562
24.5,0.18328248316127405,-0.002014109516178475,0.21999999999999997,-0.33333333333333304,58.417160182,12.746556282043457,0,99.85781860351562
24.5,0.18328248316127405,-0.002014109516178475,0.21999999999999997,-0.33333333333333304,58.417160182,12.746556282043457,0,99.85781860351562
24.5,0.18328248316127405,-0.002014109516178475,0.21999999999999997,-0.33333333333333304,58.417160182,12.746556282043457,0,99.85781860351562
24.5,0.1897332141010455,-0.00503247689658326,0.21999999999999997,-0.33333333333333304,58.79100372,12.746556282043457,0,99.85781860351562
24.5,0.1897332141010455,-0.00503247689658326,0.21999999999999997,-0.33333333333333304,58.79100372,12.746556282043457,0,99.85781860351562
24.5,0.1897332141010455,-0.00503247689658326,0.21999999999999997,-0.33333333333333304,58.79100372,12.746556282043457,0,99.85781860351562
24.6,0.1897332141010455,-0.00503247689658326,0.21999999999999997,-0.33333333333333304,58.79100372,12.746556282043457,0,99.85781860351562
24.6,0.19649004030093287,-0.008315247770675216,0.21999999999999997,-0.33333333333333304,58.806763652,12.746556282043457,0,99.85781860351562
24.6,0.19649004030093287,-0.008315247770675216,0.21999999999999997,-0.33333333333333304,58.806763652,12.746556282043457,0,99.85781860351562
24.6,0.19649004030093287,-0.008315247770675216,0.21999999999999997,-0.33333333333333304,58.629396692,12.708111763000488,0,99.85781860351562
24.6,0.19649004030093287,-0.008315247770675216,0.21999999999999997,-0.2307692307692305,58.629396692,12.708111763000488,0,99.85781860351562
24.6,0.20320146064593025,-0.011678931532061232,0.21999999999999997,-0.2307692307692305,58.644228819,12.708111763000488,0,99.85781860351562
24.6,0.20320146064593025,-0.011678931532061232,0.21999999999999997,-0.2307692307692305,58.644228819,12.708111763000488,0,99.85781860351562
24.6,0.20320146064593025,-0.011678931532061232,0.21999999999999997,-0.2307692307692305,58.644228819,12.708111763000488,0,99.85781860351562
24.6,0.20987486295522317,-0.015106577827717682,0.21999999999999997,-0.2307692307692305,58.65882468,12.708111763000488,0,99.85781860351562
24.6,0.20987486295522317,-0.015106577827717682,0.21999999999999997,-0.2307692307692305,58.65882468,12.708111763000488,0,99.85781860351562
24.700000000000003,0.20987486295522317,-0.015106577827717682,0.21999999999999997,-0.2307692307692305,58.65882468,12.708111763000488,0,99.85781860351562
24.700000000000003,0.21652186360248304,-0.01858158304096863,0.21999999999999997,-0.2307692307692305,58.679078496,12.708111763000488,0,99.85781860351562
24.700000000000003,0.21652186360248304,-0.01858158304096863,0.21999999999999997,-0.2307692307692305,58.679078496,12.708111763000488,0,99.85781860351562
24.700000000000003,0.21652186360248304,-0.01858158304096863,0.21999999999999997,-0.2307692307692305,58.679078496,12.708111763000488,0,99.85781860351562
24.700000000000003,0.21652186360248304,-0.01858158304096863,0.21999999999999997,-0.0769230769230767,58.679078496,12.708111763000488,0,99.85781860351562
24.700000000000003,0.22314627649613072,-0.022103668004664234,0.21999999999999997,-0.0769230769230767,58.691032328,12.708111763000488,0,99.85781860351562
24.700000000000003,0.22314627649613072,-0.022103668004664234,0.21999999999999997,-0.0769230769230767,58.691032328,12.708111763000488,0,99.85781860351562
24.700000000000003,0.22314627649613072,-0.022103668004664234,0.21999999999999997,-0.0769230769230767,58.691032328,12.708111763000488,0,99.85781860351562
24.700000000000003,0.22974369297267416,-0.02568293946639505,0.21999999999999997,-0.0769230769230767,58.697077191,12.708111763000488,0,99.85781860351562
24.700000000000003,0.22974369297267416,-0.02568293946639505,0.21999999999999997,-0.07692307692307669,58.697077191,12.708111763000488,0,99.85781860351562
24.700000000000003,0.22974369297267416,-0.02568293946639505,0.21999999999999997,-0.07692307692307669,58.697077191,12.708111763000488,0,99.85781860351562
24.8,0.22974369297267416,-0.02568293946639505,0.21999999999999997,-0.07692307692307669,58.697077191,12.708111763000488,0,99.85781860351562
24.8,0.23630650623931193,-0.029305757455563075,0.21999999999999997,-0.07692307692307669,58.043041163,12.63740062713623,0,99.85781860351562
24.8,0.23630650623931193,-0.029305757455563075,0.21999999999999997,-0.07692307692307669,58.043041163,12.63740062713623,0,99.85781860351562
24.8,0.23630650623931193,-0.029305757455563075,0.21999999999999997,-0.23692307692307668,58.043041163,12.63740062713623,0,99.85781860351562
24.8,0.2428577978757651,-0.03293657518683185,0.21999999999999997,-0.23692307692307668,57.723458089,12.63740062713623,0,99.85781860351562
24.8,0.2428577978757651,-0.03293657518683185,0.21999999999999997,-0.23692307692307668,57.723458089,12.63740062713623,0,99.85781860351562
24.8,0.2428577978757651,-0.03293657518683185,0.21999999999999997,-0.23692307692307668,57.723458089,12.63740062713623,0,99.85781860351562
24.8,0.2428577978757651,-0.03293657518683185,0.21999999999999997,-0.23692307692307668,57.723458089,12.63740062713623,0,99.85781860351562
24.8,0.24941232644732114,-0.036580254875248575,0.21999999999999997,-0.28205128205128177,57.387925007,12.63740062713623,0,99.85781860351562
24.8,0.24941232644732114,-0.036580254875248575,0.21999999999999997,-0.28205128205128177,57.387925007,12.63740062713623,0,99.85781860351562
24.900000000000002,0.24941232644732114,-0.036580254875248575,0.21999999999999997,-0.28205128205128177,57.387925007,12.63740062713623,0,99.85781860351562
24.900000000000002,0.25593448573778166,-0.04029036512679335,0.21999999999999997,-0.28205128205128177,57.380767006,12.63740062713623,0,99.85781860351562
24.900000000000002,0.25593448573778166,-0.04029036512679335,0.21999999999999997,-0.28205128205128177,57.380767006,12.63740062713623,0,99.85781860351562
24.900000000000002,0.25593448573778166,-0.04029036512679335,0.21999999999999997,-0.17948717948717924,57.380767006,12.63740062713623,0,99.85781860351562
24.900000000000002,0.25593448573778166,-0.04029036512679335,0.21999999999999997,-0.17948717948717924,57.380767006,12.63740062713623,0,99.85781860351562
24.900000000000002,0.26240986103812425,-0.04407307014811657,0.21999999999999997,-0.17948717948717924,57.373153857,12.63740062713623,0,99.85781860351562
24.900000000000002,0.26240986103812425,-0.04407307014811657,0.21999999999999997,-0.17948717948717924,57.373153857,12.63740062713623,0,99.85781860351562
24.900000000000002,0.26240986103812425,-0.04407307014811657,0.21999999999999997,-0.17948717948717924,57.373153857,12.63740062713623,0,99.85781860351562
24.900000000000002,0.26240986103812425,-0.04407307014811657,0.21999999999999997,-0.17948717948717924,57.373153857,12.63740062713623,0,99.85781860351562
24.900000000000002,0.2688495996657416,-0.047898847417003954,0.21999999999999997,-0.17948717948717924,57.370918115,12.63740062713623,0,99.85781860351562
24.900000000000002,0.2688495996657416,-0.047898847417003954,0.21999999999999997,-0.17948717948717924,57.370918115,12.63740062713623,0,99.85781860351562
25.0,0.2688495996657416,-0.047898847417003954,0.21999999999999997,-0.17948717948717924,57.370918115,12.63740062713623,0,99.85781860351562
25.0,0.27526632409320384,-0.05175607059294335,0.21999999999999997,-0.17948717948717924,57.370918115,12.63740062713623,0,99.74652099609375
25.0,0.27526632409320384,-0.05175607059294335,0.21999999999999997,-0.12820512820512797,57.364906313,12.63740062713623,0,99.74652099609375
25.0,0.27526632409320384,-0.05175607059294335,0.21999999999999997,-0.12820512820512797,57.364906313,12.63740062713623,0,99.74652099609375
25.0,0.27526632409320384,-0.05175607059294335,0.21999999999999997,-0.12820512820512797,57.364906313,12.63740062713623,0,99.74652099609375
25.0,0.28166041146572307,-0.05565040104009844,0.21999999999999997,-0.12820512820512797,57.377476329,12.63740062713623,0,99.74652099609375
25.0,0.28166041146572307,-0.05565040104009844,0.21999999999999997,-0.12820512820512797,57.377476329,12.63740062713623,0,99.74652099609375
25.0,0.28166041146572307,-0.05565040104009844,0.21999999999999997,-0.12820512820512797,57.377476329,12.63740062713623,0,99.74652099609375
25.0,0.28166041146572307,-0.05565040104009844,0.21999999999999997,-0.12820512820512797,57.377476329,12.63740062713623,0,99.74652099609375
25.0,0.28809996105762936,-0.05990750247291521,0.21999999999999997,-0.12820512820512797,57.388145571,12.63740062713623,0,99.74652099609375
25.0,0.28809996105762936,-0.05990750247291521,0.21999999999999997,-0.12820512820512797,57.388145571,12.63740062713623,0,99.74652099609375
25.1,0.28809996105762936,-0.05990750247291521,0.21999999999999997,-0.12820512820512797,57.388145571,12.63740062713623,0,99.74652099609375
25.1,0.28809996105762936,-0.05990750247291521,0.21999999999999997,-0.07692307692307669,57.388145571,12.63740062713623,0,99.74652099609375
25.1,0.2950738900264751,-0.0666195286021149,0.21999999999999997,-0.07692307692307669,57.080744707,12.566690444946289,0,99.74652099609375
25.1,0.2950738900264751,-0.0666195286021149,0.21999999999999997,-0.07692307692307669,57.080744707,12.566690444946289,0,99.74652099609375
25.1,0.2950738900264751,-0.0666195286021149,0.21999999999999997,-0.07692307692307669,57.080744707,12.566690444946289,0,99.74652099609375
25.1,0.30203122801492754,-0.07335684103115664,0.21999999999999997,-0.07692307692307669,57.093430373,12.566690444946289,0,99.74652099609375
25.1,0.30203122801492754,-0.07335684103115664,0.21999999999999997,-0.07692307692307669,57.093430373,12.566690444946289,0,99.74652099609375
25.1,0.30203122801492754,-0.07335684103115664,0.21999999999999997,-0.07692307692307669,57.093430373,12.566690444946289,0,99.74652099609375
25.1,0.3089743967460086,-0.08011936397532993,0.21999999999999997,-0.07692307692307669,57.093430373,12.566690444946289,0,99.74652099609375
25.1,0.3089743967460086,-0.08011936397532993,0.21999999999999997,-0.07692307692307669,57.119374937,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3089743967460086,-0.08011936397532993,0.21999999999999997,-0.07692307692307669,57.119374937,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3089743967460086,-0.08011936397532993,0.21999999999999997,-0.02564102564102541,57.119374937,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3159049949720263,-0.08690453164515366,0.21999999999999997,-0.02564102564102541,57.155924117,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3159049949720263,-0.08690453164515366,0.21999999999999997,-0.02564102564102541,57.155924117,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3159049949720263,-0.08690453164515366,0.21999999999999997,-0.02564102564102541,57.155924117,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3159049949720263,-0.08690453164515366,0.21999999999999997,-0.02564102564102541,57.155924117,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3228212928168759,-0.09371012433059295,0.21999999999999997,-0.02564102564102541,57.184419703,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3228212928168759,-0.09371012433059295,0.21999999999999997,-0.02564102564102541,57.184419703,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3228212928168759,-0.09371012433059295,0.21999999999999997,-0.02564102564102541,57.184419703,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3228212928168759,-0.09371012433059295,0.21999999999999997,-0.02564102564102541,57.184419703,12.566690444946289,0,99.74652099609375
25.200000000000003,0.3295654967430466,-0.09979519011370291,0.21999999999999997,-0.02564102564102541,57.214480922,12.566690444946289,0,99.74652099609375
25.3,0.3295654967430466,-0.09979519011370291,0.21999999999999997,0.0,57.214480922,12.566690444946289,0,99.74652099609375
25.3,0.3295654967430466,-0.09979519011370291,0.21999999999999997,0.0,57.214480922,12.566690444946289,0,99.74652099609375
25.3,0.33585051359381146,-0.10384867989296326,0.21999999999999997,0.0,57.244545371,12.566690444946289,0,99.74652099609375
25.3,0.33585051359381146,-0.10384867989296326,0.21999999999999997,0.0,57.244545371,12.566690444946289,0,99.74652099609375
25.3,0.33585051359381146,-0.10384867989296326,0.21999999999999997,0.0,57.244545371,12.566690444946289,0,99.74652099609375
25.3,0.33585051359381146,-0.10384867989296326,0.21999999999999997,0.0,57.244545371,12.566690444946289,0,99.74652099609375
25.3,0.34213146131074423,-0.10790802825953605,0.21999999999999997,0.0,57.252214925,12.566690444946289,0,99.74652099609375
25.3,0.34213146131074423,-0.10790802825953605,0.21999999999999997,0.0,57.252214925,12.566690444946289,0,99.74652099609375
25.3,0.34213146131074423,-0.10790802825953605,0.21999999999999997,0.0,57.252214925,12.566690444946289,0,99.74652099609375
25.3,0.34841138040520936,-0.1119693002118261,0.21999999999999997,0.0,56.944371747,12.495979309082031,0,99.74652099609375
25.3,0.34841138040520936,-0.1119693002118261,0.19684210526315787,0.07692307692307715,56.944371747,12.495979309082031,0,99.74652099609375
25.400000000000002,0.34841138040520936,-0.1119693002118261,0.19684210526315787,0.07692307692307715,56.944371747,12.495979309082031,0,99.74652099609375
25.400000000000002,0.34841138040520936,-0.1119693002118261,0.19684210526315787,0.07692307692307715,56.944371747,12.495979309082031,0,99.74652099609375
25.400000000000002,0.35469396941841946,-0.11602751344798734,0.19684210526315787,0.07692307692307715,56.949601758,12.495979309082031,0,99.74652099609375
25.400000000000002,0.35469396941841946,-0.11602751344798734,0.19684210526315787,0.07692307692307715,56.949601758,12.495979309082031,0,99.74652099609375
25.400000000000002,0.35469396941841946,-0.11602751344798734,0.19684210526315787,0.07692307692307715,56.949601758,12.495979309082031,0,99.74652099609375
25.400000000000002,0.35469396941841946,-0.11602751344798734,0.19684210526315787,0.07692307692307715,56.949601758,12.495979309082031,0,99.74652099609375
25.400000000000002,0.3603226811346276,-0.1196709754205626,0.19684210526315787,0.07692307692307715,57.613834681,12.495979309082031,0,99.74652099609375
25.400000000000002,0.3603226811346276,-0.1196709754205626,0.19684210526315787,0.07692307692307715,57.613834681,12.495979309082031,0,99.74652099609375
25.400000000000002,0.3603226811346276,-0.1196709754205626,0.19684210526315787,0.07692307692307715,57.613834681,12.495979309082031,0,99.74652099609375
25.400000000000002,0.3662654227030182,-0.12278213354074369,0.20842105263157892,0.17948717948717968,57.613834681,12.495979309082031,0,99.74652099609375
25.5,0.3662654227030182,-0.12278213354074369,0.20842105263157892,0.17948717948717968,58.268330242,12.495979309082031,0,99.62364959716797
25.5,0.3662654227030182,-0.12278213354074369,0.20842105263157892,0.17948717948717968,58.268330242,12.495979309082031,0,99.62364959716797
25.5,0.3731900218136033,-0.12504520226049387,0.20842105263157892,0.17948717948717968,58.598425276,12.495979309082031,0,99.62364959716797
25.5,0.3731900218136033,-0.12504520226049387,0.20842105263157892,0.17948717948717968,58.598425276,12.495979309082031,0,99.62364959716797
25.5,0.3731900218136033,-0.12504520226049387,0.20842105263157892,0.17948717948717968,58.598425276,12.495979309082031,0,99.62364959716797
25.5,0.3731900218136033,-0.12504520226049387,0.20842105263157892,0.17948717948717968,58.598425276,12.495979309082031,0,99.62364959716797
25.5,0.3802011522013329,-0.12719482832058165,0.20842105263157892,0.17948717948717968,58.976506466000004,12.495979309082031,0,99.62364959716797
25.5,0.3802011522013329,-0.12719482832058165,0.20842105263157892,0.17948717948717968,58.976506466000004,12.495979309082031,0,99.62364959716797
25.5,0.3802011522013329,-0.12719482832058165,0.20842105263157892,0.17948717948717968,58.976506466000004,12.495979309082031,0,99.62364959716797
25.5,0.3802011522013329,-0.12719482832058165,0.19684210526315787,0.17948717948717968,58.976506466000004,12.495979309082031,0,99.62364959716797
25.5,0.3872876728008343,-0.1292555188022707,0.19684210526315787,0.17948717948717968,59.327554328,12.495979309082031,0,99.62364959716797
25.6,0.3872876728008343,-0.1292555188022707,0.19684210526315787,0.17948717948717968,59.327554328,12.495979309082031,0,99.62364959716797
25.6,0.3872876728008343,-0.1292555188022707,0.19684210526315787,0.17948717948717968,59.327554328,12.495979309082031,0,99.62364959716797
25.6,0.3940932658518612,-0.1310475175745791,0.19684210526315787,0.17948717948717968,59.955730121,12.481868743896484,0,99.62364959716797
