time,x,y,vx,vz,eta,distance_remaining,recoveries,battery
58.7,0.0017828855038959368,-0.0023168093177279303,0.0,0.0,0.0,0.0,0,100.0
58.7,0.0017828855038959368,-0.0023168093177279303,0.0,0.0,0.0,0.0,0,100.0
58.7,0.0017829097198331922,-0.0023168092554565756,0.0,0.0,0.0,4.722416400909424,0,100.0
58.7,0.0017829097198331922,-0.0023168092554565756,0.0,0.0,0.0,4.722416400909424,0,100.0
58.7,0.0017829097198331922,-0.0023168092554565756,0.0,0.0,0.0,4.722416400909424,0,100.0
58.7,0.0017829097198331922,-0.0023168092554565756,0.0,0.0,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017829097198331922,-0.0023168092554565756,0.0,0.0,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017829501984620855,-0.002316809292927602,0.0,0.0,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017829501984620855,-0.002316809292927602,0.0,0.0,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017829501984620855,-0.002316809292927602,0.125,-0.16,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017829501984620855,-0.002316809292927602,0.125,-0.16,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017830265240261767,-0.002316810557279503,0.125,-0.16,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017830265240261767,-0.002316810557279503,0.125,-0.16,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017830265240261767,-0.002316810557279503,0.125,-0.16,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017830265240261767,-0.002316810557279503,0.19684210526315787,-0.32,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0017830265240261767,-0.002316810557279503,0.19684210526315787,-0.32,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0029365752116699007,-0.0023252720286826567,0.19684210526315787,-0.32,0.0,4.722416400909424,0,100.0
58.800000000000004,0.0029365752116699007,-0.0023252720286826567,0.19684210526315787,-0.32,0.0,4.722416400909424,0,100.0
58.900000000000006,0.0029365752116699007,-0.0023252720286826567,0.19684210526315787,-0.32,0.0,4.722416400909424,0,100.0
58.900000000000006,0.005244970684455286,-0.0023422031055372883,0.19684210526315787,-0.48,420.250225437,4.722416400909424,0,100.0
58.900000000000006,0.005244970684455286,-0.0023422031055372883,0.19684210526315787,-0.48,420.250225437,4.722416400909424,0,100.0
58.900000000000006,0.005244970684455286,-0.0023422031055372883,0.19684210526315787,-0.48,420.250225437,4.722416400909424,0,100.0
58.900000000000006,0.005244970684455286,-0.0023422031055372883,0.19684210526315787,-0.48,420.250225437,4.722416400909424,0,100.0
58.900000000000006,0.008708046370239586,-0.0023676040269415277,0.19684210526315787,-0.48,420.250225437,4.722416400909424,0,100.0
58.900000000000006,0.008708046370239586,-0.0023676040269415277,0.19684210526315787,-0.48,209.619677601,4.722416400909424,0,100.0
58.900000000000006,0.008708046370239586,-0.0023676040269415277,0.19684210526315787,-0.64,209.619677601,4.722416400909424,0,100.0
58.900000000000006,0.008708046370239586,-0.0023676040269415277,0.19684210526315787,-0.64,209.619677601,4.722416400909424,0,100.0
58.900000000000006,0.008708046370239586,-0.0023676040269415277,0.19684210526315787,-0.64,209.619677601,4.722416400909424,0,100.0
58.900000000000006,0.01332605214866267,-0.0024014740047283434,0.19684210526315787,-0.64,125.60557013,4.722416400909424,0,100.0
58.900000000000006,0.01332605214866267,-0.0024014740047283434,0.19684210526315787,-0.8,125.60557013,4.722416400909424,0,100.0
