time,x,y,vx,vz,eta,distance_remaining,recoveries,battery
824.37,-0.003796767079773781,0.015604812789165068,0.19684210526315787,-1.0,32.909512614,2.412736415863037,0,99.99998474121094
824.37,-0.003796767079773781,0.015604812789165068,0.19684210526315787,-1.0,32.909512614,2.412736415863037,0,99.99998474121094
824.37,-0.003796767079773781,0.015604812789165068,0.19684210526315787,-1.0,32.909512614,2.412736415863037,0,99.99998474121094
824.37,-0.003796767079773781,0.015604812789165068,0.19684210526315787,-1.0,32.909512614,2.412736415863037,0,99.99998474121094
824.37,-0.003796767079773781,0.015604812789165068,0.19684210526315787,-1.0,32.909512614,2.412736415863037,0,99.99998474121094
824.37,0.0022674867462308436,0.015471362599753246,0.19684210526315787,-1.0,25.9405822,2.412736415863037,0,99.99998474121094
824.37,0.0022674867462308436,0.015471362599753246,0.18526315789473682,-1.0,25.9405822,2.412736415863037,0,99.99998474121094
824.37,0.0022674867462308436,0.015471362599753246,0.18526315789473682,-1.0,25.9405822,2.412736415863037,0,99.99998474121094
824.37,0.008847010335807287,0.015155186552246446,0.18526315789473682,-1.0,21.087506173,2.412736415863037,0,99.99998474121094
824.47,0.008847010335807287,0.015155186552246446,0.18526315789473682,-1.0,21.087506173,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.18526315789473682,-1.0,21.087506173,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.18526315789473682,-1.0,21.087506173,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.18526315789473682,-1.0,21.087506173,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.18526315789473682,-1.0,21.087506173,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.18526315789473682,-1.0,17.857242597,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.20842105263157892,-1.0,17.857242597,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.20842105263157892,-1.0,17.857242597,2.412736415863037,0,99.99998474121094
824.47,0.01518398727437767,0.014592181665780222,0.20842105263157892,-1.0,17.857242597,2.412736415863037,0,99.99998474121094
824.47,0.021488045277486004,0.013731353465960432,0.20842105263157892,-1.0,17.857242597,2.412736415863037,0,99.99998474121094
824.47,0.021488045277486004,0.013731353465960432,0.20842105263157892,-1.0,15.870129515,2.412736415863037,0,99.99998474121094
824.47,0.021488045277486004,0.013731353465960432,0.20842105263157892,-1.0,15.870129515,2.412736415863037,0,99.99998474121094
824.47,0.021488045277486004,0.013731353465960432,0.20842105263157892,-1.0,15.870129515,2.412736415863037,0,99.99998474121094
824.47,0.021488045277486004,0.013731353465960432,0.20842105263157892,-1.0,15.870129515,2.412736415863037,0,99.99998474121094
824.47,0.028520429449025504,0.012472984806251348,0.20842105263157892,-1.0,14.368678808,2.412736415863037,0,99.99998474121094
824.57,0.028520429449025504,0.012472984806251348,0.20842105263157892,-1.0,14.368678808,2.412736415863037,0,99.99998474121094
824.57,0.028520429449025504,0.012472984806251348,0.20842105263157892,-1.0,14.368678808,2.412736415863037,0,99.94495391845703
824.57,0.028520429449025504,0.012472984806251348,0.19684210526315787,-1.0,14.368678808,2.412736415863037,0,99.94495391845703
824.57,0.03549951619551659,0.010988168299534522,0.19684210526315787,-1.0,13.409418337,2.412736415863037,0,99.94495391845703
824.57,0.03549951619551659,0.010988168299534522,0.19684210526315787,-1.0,13.409418337,2.412736415863037,0,99.94495391845703
824.57,0.03549951619551659,0.010988168299534522,0.19684210526315787,-1.0,13.409418337,2.412736415863037,0,99.94495391845703
824.57,0.042057094566437365,0.009410244137807378,0.19684210526315787,-1.0,13.409418337,2.412736415863037,0,99.94495391845703
824.57,0.042057094566437365,0.009410244137807378,0.19684210526315787,-1.0,12.912054136,2.412736415863037,0,99.94495391845703
824.57,0.042057094566437365,0.009410244137807378,0.19684210526315787,-1.0,12.644473026,2.362736463546753,0,99.94495391845703
824.57,0.042057094566437365,0.009410244137807378,0.19684210526315787,-1.0,12.644473026,2.362736463546753,0,99.94495391845703
824.57,0.04856916323891707,0.007652213762633446,0.19684210526315787,-1.0,12.346987255,2.362736463546753,0,99.94495391845703
824.57,0.04856916323891707,0.007652213762633446,0.19684210526315787,-1.0,12.346987255,2.362736463546753,0,99.94495391845703
824.6700000000001,0.04856916323891707,0.007652213762633446,0.18526315789473682,-1.0,12.346987255,2.362736463546753,0,99.94495391845703
824.6700000000001,0.04856916323891707,0.007652213762633446,0.18526315789473682,-1.0,12.346987255,2.362736463546753,0,99.94495391845703
824.6700000000001,0.05502471622849179,0.0056758245787678595,0.18526315789473682,-1.0,12.132523756,2.362736463546753,0,99.94495391845703
824.6700000000001,0.05502471622849179,0.0056758245787678595,0.18526315789473682,-1.0,12.132523756,2.362736463546753,0,99.94495391845703
824.6700000000001,0.05502471622849179,0.0056758245787678595,0.18526315789473682,-1.0,12.132523756,2.362736463546753,0,99.94495391845703
824.6700000000001,0.05502471622849179,0.0056758245787678595,0.18526315789473682,-1.0,12.132523756,2.362736463546753,0,99.94495391845703
824.6700000000001,0.061037036720365166,0.003580010528078494,0.18526315789473682,-1.0,12.07057505,2.362736463546753,0,99.94495391845703
824.6700000000001,0.061037036720365166,0.003580010528078494,0.18526315789473682,-1.0,12.07057505,2.362736463546753,0,99.94495391845703
824.6700000000001,0.061037036720365166,0.003580010528078494,0.18526315789473682,-1.0,12.07057505,2.362736463546753,0,99.94495391845703
824.6700000000001,0.061037036720365166,0.003580010528078494,0.18526315789473682,-1.0,12.07057505,2.362736463546753,0,99.94495391845703
824.6700000000001,0.061037036720365166,0.003580010528078494,0.20842105263157892,-0.9487179487179487,12.07057505,2.362736463546753,0,99.94495391845703
824.6700000000001,0.06695751293742569,0.001255574041723509,0.20842105263157892,-0.9487179487179487,12.116499911,2.362736463546753,0,99.94495391845703
824.7700000000001,0.06695751293742569,0.001255574041723509,0.20842105263157892,-0.9487179487179487,12.116499911,2.362736463546753,0,99.94495391845703
824.7700000000001,0.06695751293742569,0.001255574041723509,0.20842105263157892,-0.9487179487179487,12.116499911,2.362736463546753,0,99.94495391845703
824.7700000000001,0.07351344080495284,-0.001590110672192141,0.20842105263157892,-0.9487179487179487,11.962161205,2.362736463546753,0,99.94495391845703
824.7700000000001,0.07351344080495284,-0.001590110672192141,0.20842105263157892,-0.9487179487179487,11.962161205,2.362736463546753,0,99.94495391845703
824.7700000000001,0.07351344080495284,-0.001590110672192141,0.20842105263157892,-0.9487179487179487,11.962161205,2.362736463546753,0,99.94495391845703
824.7700000000001,0.07351344080495284,-0.001590110672192141,0.20842105263157892,-0.9487179487179487,11.962161205,2.362736463546753,0,99.94495391845703
824.7700000000001,0.0799706072745067,-0.004635667289185852,0.20842105263157892,-0.9487179487179487,11.816266358,2.362736463546753,0,99.94495391845703
824.7700000000001,0.0799706072745067,-0.004635667289185852,0.20842105263157892,-0.9487179487179487,11.816266358,2.362736463546753,0,99.94495391845703
824.7700000000001,0.0799706072745067,-0.004635667289185852,0.19684210526315787,-1.0,11.816266358,2.362736463546753,0,99.94495391845703
824.7700000000001,0.0799706072745067,-0.004635667289185852,0.19684210526315787,-1.0,11.816266358,2.362736463546753,0,99.94495391845703
824.87,0.08633910576483472,-0.007863268024847353,0.19684210526315787,-1.0,11.822804134,2.362736463546753,0,99.94495391845703
824.87,0.08633910576483472,-0.007863268024847353,0.19684210526315787,-1.0,11.822804134,2.362736463546753,0,99.94495391845703
824.87,0.08633910576483472,-0.007863268024847353,0.19684210526315787,-1.0,11.822804134,2.362736463546753,0,99.94495391845703
824.87,0.08633910576483472,-0.007863268024847353,0.19684210526315787,-1.0,11.822804134,2.362736463546753,0,99.94495391845703
824.87,0.08633910576483472,-0.007863268024847353,0.19684210526315787,-1.0,11.822804134,2.362736463546753,0,99.94495391845703
824.87,0.09227638737379265,-0.01109581049703525,0.19684210526315787,-1.0,11.9352709,2.3852124214172363,0,99.94495391845703
824.87,0.09227638737379265,-0.01109581049703525,0.19684210526315787,-1.0,11.9352709,2.3852124214172363,0,99.94495391845703
824.87,0.09227638737379265,-0.01109581049703525,0.19684210526315787,-1.0,12.012562743,2.3852124214172363,0,99.94495391845703
824.87,0.09227638737379265,-0.01109581049703525,0.21999999999999997,-1.0,12.012562743,2.3852124214172363,0,99.94495391845703
824.87,0.09227638737379265,-0.01109581049703525,0.21999999999999997,-1.0,12.012562743,2.3852124214172363,0,99.94495391845703
824.87,0.09227638737379265,-0.01109581049703525,0.21999999999999997,-1.0,12.012562743,2.3852124214172363,0,99.94495391845703
824.87,0.09227638737379265,-0.01109581049703525,0.21999999999999997,-1.0,12.012562743,2.3852124214172363,0,99.94495391845703
824.87,0.09809933364777285,-0.014520335921251543,0.21999999999999997,-1.0,12.011747859,2.3852124214172363,0,99.94495391845703
824.87,0.09809933364777285,-0.014520335921251543,0.21999999999999997,-1.0,11.759951678,2.335212469100952,0,99.94495391845703
824.97,0.10446481849230774,-0.01858418893478645,0.21999999999999997,-1.0,11.60824283,2.335212469100952,0,99.94495391845703
824.97,0.10446481849230774,-0.01858418893478645,0.21999999999999997,-1.0,11.60824283,2.335212469100952,0,99.94495391845703
824.97,0.10446481849230774,-0.01858418893478645,0.21999999999999997,-0.84,11.60824283,2.335212469100952,0,99.94495391845703
824.97,0.11066479597927012,-0.02288029245115452,0.21999999999999997,-0.84,11.60824283,2.335212469100952,0,99.94495391845703
824.97,0.11066479597927012,-0.02288029245115452,0.21999999999999997,-0.84,11.46568618,2.335212469100952,0,99.94495391845703
824.97,0.11066479597927012,-0.02288029245115452,0.21999999999999997,-0.84,11.46568618,2.335212469100952,0,99.94495391845703
824.97,0.11066479597927012,-0.02288029245115452,0.21999999999999997,-0.84,11.46568618,2.335212469100952,0,99.94495391845703
824.97,0.11671432425440137,-0.02739718646843281,0.21999999999999997,-0.7435897435897434,11.46568618,2.335212469100952,0,99.94495391845703
824.97,0.11671432425440137,-0.02739718646843281,0.21999999999999997,-0.7435897435897434,11.257694483,2.335212469100952,0,99.94495391845703
824.97,0.11671432425440137,-0.02739718646843281,0.21999999999999997,-0.7435897435897434,11.257694483,2.335212469100952,0,99.94495391845703
824.97,0.11671432425440137,-0.02739718646843281,0.21999999999999997,-0.7435897435897434,11.257694483,2.335212469100952,0,99.94495391845703
824.97,0.11671432425440137,-0.02739718646843281,0.21999999999999997,-0.7435897435897434,11.257694483,2.335212469100952,0,99.94495391845703
825.07,0.12261215075637982,-0.032079857548955065,0.20842105263157892,-0.6923076923076921,11.058087975,2.335212469100952,0,99.94495391845703
825.07,0.12261215075637982,-0.032079857548955065,0.20842105263157892,-0.6923076923076921,11.058087975,2.335212469100952,0,99.94495391845703
825.07,0.12261215075637982,-0.032079857548955065,0.20842105263157892,-0.6923076923076921,11.058087975,2.335212469100952,0,99.8408432006836
825.07,0.12261215075637982,-0.032079857548955065,0.20842105263157892,-0.6923076923076921,11.058087975,2.335212469100952,0,99.8408432006836
825.07,0.12809510337682506,-0.036639785973967894,0.20842105263157892,-0.6923076923076921,11.064649485,2.335212469100952,0,99.8408432006836
825.07,0.12809510337682506,-0.036639785973967894,0.20842105263157892,-0.6923076923076921,11.064649485,2.335212469100952,0,99.8408432006836
825.07,0.12809510337682506,-0.036639785973967894,0.20842105263157892,-0.6923076923076921,11.064649485,2.335212469100952,0,99.8408432006836
825.07,0.12809510337682506,-0.036639785973967894,0.20842105263157892,-0.6923076923076921,11.064649485,2.335212469100952,0,99.8408432006836
825.07,0.13349256509028257,-0.04129357244736832,0.20842105263157892,-0.6923076923076921,11.067502355,2.335212469100952,0,99.8408432006836
825.07,0.13349256509028257,-0.04129357244736832,0.20842105263157892,-0.6923076923076921,11.067502355,2.335212469100952,0,99.8408432006836
825.07,0.13349256509028257,-0.04129357244736832,0.19684210526315787,-0.6410256410256407,11.067502355,2.335212469100952,0,99.8408432006836
825.1700000000001,0.13881232713473768,-0.046052312915038154,0.19684210526315787,-0.6410256410256407,11.051918755,2.335212469100952,0,99.8408432006836
825.1700000000001,0.13881232713473768,-0.046052312915038154,0.19684210526315787,-0.6410256410256407,11.051918755,2.335212469100952,0,99.8408432006836
825.1700000000001,0.13881232713473768,-0.046052312915038154,0.19684210526315787,-0.6410256410256407,11.051918755,2.335212469100952,0,99.8408432006836
825.1700000000001,0.13881232713473768,-0.046052312915038154,0.19684210526315787,-0.6410256410256407,11.051918755,2.335212469100952,0,99.8408432006836
825.1700000000001,0.14373469014848572,-0.05065612937858777,0.19684210526315787,-0.6410256410256407,11.051918755,2.335212469100952,0,99.8408432006836
825.1700000000001,0.14373469014848572,-0.05065612937858777,0.19684210526315787,-0.6410256410256407,11.051918755,2.335212469100952,0,99.8408432006836
825.1700000000001,0.14373469014848572,-0.05065612937858777,0.19684210526315787,-0.6410256410256407,10.830092542,2.285212516784668,0,99.8408432006836
825.1700000000001,0.1485400123104765,-0.05538770306846096,0.19684210526315787,-0.6410256410256407,10.830092542,2.285212516784668,0,99.8408432006836
825.1700000000001,0.1485400123104765,-0.05538770306846096,0.19684210526315787,-0.6410256410256407,10.830092542,2.285212516784668,0,99.8408432006836
825.1700000000001,0.1485400123104765,-0.05538770306846096,0.21999999999999997,-0.6410256410256407,10.830092542,2.285212516784668,0,99.8408432006836
825.1700000000001,0.1485400123104765,-0.05538770306846096,0.21999999999999997,-0.6410256410256407,10.824981893,2.285212516784668,0,99.8408432006836
825.1700000000001,0.1485400123104765,-0.05538770306846096,0.21999999999999997,-0.6410256410256407,10.824981893,2.285212516784668,0,99.8408432006836
825.1700000000001,0.1485400123104765,-0.05538770306846096,0.21999999999999997,-0.6410256410256407,10.824981893,2.285212516784668,0,99.8408432006836
825.1700000000001,0.1485400123104765,-0.05538770306846096,0.21999999999999997,-0.6410256410256407,10.824981893,2.285212516784668,0,99.8408432006836
825.2700000000001,0.15321976451153765,-0.0602334365907165,0.21999999999999997,-0.6410256410256407,10.955024034000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.15321976451153765,-0.0602334365907165,0.20842105263157892,-0.6410256410256407,10.955024034000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.15321976451153765,-0.0602334365907165,0.20842105263157892,-0.6410256410256407,10.955024034000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.15321976451153765,-0.0602334365907165,0.20842105263157892,-0.6410256410256407,10.955024034000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.15321976451153765,-0.0602334365907165,0.20842105263157892,-0.6410256410256407,10.955024034000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.15321976451153765,-0.0602334365907165,0.20842105263157892,-0.6410256410256407,10.955024034000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.1583189040304155,-0.06575346979634258,0.20842105263157892,-0.6410256410256407,10.969211210000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.1583189040304155,-0.06575346979634258,0.20842105263157892,-0.6410256410256407,10.969211210000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.1583189040304155,-0.06575346979634258,0.20842105263157892,-0.6410256410256407,10.969211210000001,2.285212516784668,0,99.8408432006836
825.2700000000001,0.16305108854902725,-0.07107769448954954,0.20842105263157892,-0.6410256410256407,11.029843944,2.285212516784668,0,99.8408432006836
825.2700000000001,0.16305108854902725,-0.07107769448954954,0.20842105263157892,-0.6410256410256407,11.029843944,2.285212516784668,0,99.8408432006836
825.2700000000001,0.16305108854902725,-0.07107769448954954,0.19684210526315787,-0.5897435897435894,11.029843944,2.285212516784668,0,99.8408432006836
825.2700000000001,0.16305108854902725,-0.07107769448954954,0.19684210526315787,-0.5897435897435894,11.029843944,2.285212516784668,0,99.8408432006836
825.37,0.16767831096621677,-0.07648535849492913,0.19684210526315787,-0.5897435897435894,11.104193099,2.285212516784668,0,99.8408432006836
825.37,0.16767831096621677,-0.07648535849492913,0.19684210526315787,-0.5897435897435894,11.104193099,2.285212516784668,0,99.8408432006836
825.37,0.16767831096621677,-0.07648535849492913,0.19684210526315787,-0.5897435897435894,11.104193099,2.285212516784668,0,99.8408432006836
825.37,0.16767831096621677,-0.07648535849492913,0.19684210526315787,-0.5897435897435894,11.104193099,2.285212516784668,0,99.8408432006836
825.37,0.17194382981682507,-0.08168075771734276,0.19684210526315787,-0.5897435897435894,11.104193099,2.285212516784668,0,99.8408432006836
825.37,0.17194382981682507,-0.08168075771734276,0.19684210526315787,-0.5897435897435894,11.104193099,2.285212516784668,0,99.8408432006836
825.37,0.17609630765132153,-0.08697381894132292,0.19684210526315787,-0.5897435897435894,11.161676245,2.285212516784668,0,99.8408432006836
825.47,0.17609630765132153,-0.08697381894132292,0.19684210526315787,-0.5897435897435894,11.161676245,2.285212516784668,0,99.8408432006836
825.47,0.1801283490232341,-0.09234972842703751,0.19684210526315787,-0.5897435897435894,11.161676245,2.285212516784668,0,99.8408432006836
825.47,0.1801283490232341,-0.09234972842703751,0.19684210526315787,-0.5897435897435894,11.161676245,2.285212516784668,0,99.8408432006836
825.47,0.1801283490232341,-0.09234972842703751,0.19684210526315787,-0.5897435897435894,10.988763055,2.235212564468384,0,99.8408432006836
825.47,0.18405232528294163,-0.09780880433397604,0.19684210526315787,-0.5897435897435894,10.988763055,2.235212564468384,0,99.8408432006836
825.47,0.18405232528294163,-0.09780880433397604,0.20842105263157892,-0.5384615384615381,10.988763055,2.235212564468384,0,99.8408432006836
825.47,0.18405232528294163,-0.09780880433397604,0.20842105263157892,-0.5384615384615381,11.07744242,2.235212564468384,0,99.8408432006836
825.47,0.18405232528294163,-0.09780880433397604,0.20842105263157892,-0.5384615384615381,11.07744242,2.235212564468384,0,99.8408432006836
825.47,0.18405232528294163,-0.09780880433397604,0.20842105263157892,-0.5384615384615381,11.07744242,2.235212564468384,0,99.8408432006836
825.47,0.18405232528294163,-0.09780880433397604,0.20842105263157892,-0.5384615384615381,11.07744242,2.235212564468384,0,99.8408432006836
825.47,0.1909909761683513,-0.10168424884579054,0.20842105263157892,-0.5384615384615381,11.07744242,2.235212564468384,0,99.8408432006836
825.47,0.1909909761683513,-0.10168424884579054,0.20842105263157892,-0.5384615384615381,11.066130668,2.235212564468384,0,99.8408432006836
825.57,0.1909909761683513,-0.10168424884579054,0.20842105263157892,-0.5384615384615381,11.066130668,2.235212564468384,0,99.8408432006836
825.57,0.19846785758210483,-0.10573500921835255,0.20842105263157892,-0.5384615384615381,11.066130668,2.235212564468384,0,99.74327087402344
825.57,0.19846785758210483,-0.10573500921835255,0.20842105263157892,-0.5384615384615381,11.066130668,2.235212564468384,0,99.74327087402344
825.57,0.19846785758210483,-0.10573500921835255,0.20842105263157892,-0.5384615384615381,11.066130668,2.235212564468384,0,99.74327087402344
825.57,0.20583980983955516,-0.10984958803083841,0.20842105263157892,-0.5384615384615381,11.075326296,2.235212564468384,0,99.74327087402344
825.57,0.20583980983955516,-0.10984958803083841,0.20842105263157892,-0.5384615384615381,11.075326296,2.235212564468384,0,99.74327087402344
825.57,0.20583980983955516,-0.10984958803083841,0.20842105263157892,-0.5384615384615381,11.012830662,2.235212564468384,0,99.74327087402344
825.57,0.21310848435520874,-0.114029294449702,0.20842105263157892,-0.5384615384615381,11.012830662,2.235212564468384,0,99.74327087402344
825.57,0.21310848435520874,-0.114029294449702,0.20842105263157892,-0.5384615384615381,11.012830662,2.235212564468384,0,99.74327087402344
825.57,0.21310848435520874,-0.114029294449702,0.20842105263157892,-0.5384615384615381,11.012830662,2.235212564468384,0,99.74327087402344
825.57,0.21310848435520874,-0.114029294449702,0.20842105263157892,-0.5384615384615381,11.069942434,2.235212564468384,0,99.74327087402344
825.57,0.21310848435520874,-0.114029294449702,0.20842105263157892,-0.5384615384615381,11.069942434,2.235212564468384,0,99.74327087402344
825.6700000000001,0.22027495393937474,-0.11827091020068377,0.20842105263157892,-0.5384615384615381,11.079837665,2.235212564468384,0,99.74327087402344
825.6700000000001,0.22027495393937474,-0.11827091020068377,0.20842105263157892,-0.5384615384615381,11.073361049,2.235212564468384,0,99.74327087402344
825.6700000000001,0.22027495393937474,-0.11827091020068377,0.21999999999999997,-0.48717948717948684,11.125653525,2.2457680702209473,0,99.74327087402344
825.6700000000001,0.22027495393937474,-0.11827091020068377,0.21999999999999997,-0.48717948717948684,11.125653525,2.2457680702209473,0,99.74327087402344
825.6700000000001,0.22027495393937474,-0.11827091020068377,0.21999999999999997,-0.48717948717948684,11.125653525,2.2457680702209473,0,99.74327087402344
825.6700000000001,0.22733937074402066,-0.12257201367060036,0.21999999999999997,-0.48717948717948684,11.125653525,2.2457680702209473,0,99.74327087402344
825.6700000000001,0.22733937074402066,-0.12257201367060036,0.21999999999999997,-0.48717948717948684,10.818039716,2.195768117904663,0,99.74327087402344
825.6700000000001,0.22733937074402066,-0.12257201367060036,0.21999999999999997,-0.48717948717948684,10.818039716,2.195768117904663,0,99.74327087402344
825.6700000000001,0.22733937074402066,-0.12257201367060036,0.21999999999999997,-0.48717948717948684,10.818039716,2.195768117904663,0,99.74327087402344
825.6700000000001,0.2309301634980351,-0.12917451191252116,0.21999999999999997,-0.48717948717948684,10.818039716,2.195768117904663,0,99.74327087402344
825.6700000000001,0.2309301634980351,-0.12917451191252116,0.21999999999999997,-0.48717948717948684,10.818039716,2.195768117904663,0,99.74327087402344
825.6700000000001,0.2309301634980351,-0.12917451191252116,0.21999999999999997,-0.48717948717948684,10.67877866,2.195768117904663,0,99.74327087402344
825.7700000000001,0.2309301634980351,-0.12917451191252116,0.21999999999999997,-0.48717948717948684,10.67877866,2.195768117904663,0,99.74327087402344
825.7700000000001,0.2309301634980351,-0.12917451191252116,0.21999999999999997,-0.48717948717948684,10.67877866,2.195768117904663,0,99.74327087402344
825.7700000000001,0.23440207518743048,-0.135828989452964,0.21999999999999997,-0.48717948717948684,10.67877866,2.195768117904663,0,99.74327087402344
825.7700000000001,0.23440207518743048,-0.135828989452964,0.21999999999999997,-0.48717948717948684,10.67877866,2.195768117904663,0,99.74327087402344
825.7700000000001,0.23440207518743048,-0.135828989452964,0.21999999999999997,-0.48717948717948684,10.542259522,2.195768117904663,0,99.74327087402344
825.7700000000001,0.23440207518743048,-0.135828989452964,0.21999999999999997,-0.48717948717948684,10.542259522,2.195768117904663,0,99.74327087402344
825.7700000000001,0.23440207518743048,-0.135828989452964,0.21999999999999997,-0.48717948717948684,10.542259522,2.195768117904663,0,99.74327087402344
825.7700000000001,0.2377559957776468,-0.14251188799188866,0.21999999999999997,-0.48717948717948684,10.542259522,2.195768117904663,0,99.74327087402344
825.7700000000001,0.2377559957776468,-0.14251188799188866,0.21999999999999997,-0.48717948717948684,10.542259522,2.195768117904663,0,99.74327087402344
825.7700000000001,0.2377559957776468,-0.14251188799188866,0.21999999999999997,-0.48717948717948684,10.419895493,2.195768117904663,0,99.74327087402344
825.7700000000001,0.2377559957776468,-0.14251188799188866,0.20842105263157892,-0.48717948717948684,10.419895493,2.195768117904663,0,99.74327087402344
