time,x,y,vx,vz,eta,distance_remaining,recoveries,battery
841.47,0.0016997664516180376,0.01925265454885761,0.011578947368421053,0.64,0.0,2.3485448360443115,0,99.9999771118164
841.47,0.0020598716870392844,0.01926144090463997,0.011578947368421053,0.64,0.0,2.3485448360443115,0,99.9999771118164
841.47,0.0020598716870392844,0.01926144090463997,0.011578947368421053,0.8,0.0,2.3485448360443115,0,99.9999771118164
841.47,0.0020598716870392844,0.01926144090463997,0.011578947368421053,0.8,0.0,2.3485448360443115,0,99.9999771118164
841.47,0.0020598716870392844,0.01926144090463997,0.011578947368421053,0.8,0.0,2.3485448360443115,0,99.9999771118164
841.47,0.0024120376848638025,0.019276666169017288,0.011578947368421053,0.8,0.0,2.3485448360443115,0,99.9999771118164
841.47,0.0024120376848638025,0.019276666169017288,0.011578947368421053,0.8,0.0,2.3485448360443115,0,99.9999771118164
841.57,0.0024120376848638025,0.019276666169017288,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.002759609137504916,0.019298859378009407,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.002759609137504916,0.019298859378009407,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.002759609137504916,0.019298859378009407,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.002759609137504916,0.019298859378009407,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.0031061716902074975,0.01932974032036319,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.0031061716902074975,0.01932974032036319,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.0031061716902074975,0.01932974032036319,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.0031061716902074975,0.01932974032036319,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.003449953624105581,0.01937439567608544,0.011578947368421053,0.7948717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.57,0.003449953624105581,0.01937439567608544,0.0,0.9548717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.003449953624105581,0.01937439567608544,0.0,0.9548717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.003449953624105581,0.01937439567608544,0.0,0.9548717948717952,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.003793163614361026,0.019425924251008597,0.0,0.9548717948717952,222.098584958,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.003793163614361026,0.019425924251008597,0.0,0.9548717948717952,222.098584958,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.003793163614361026,0.019425924251008597,0.0,1.0000000000000004,222.098584958,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.0037497426172207454,0.01941302432703205,0.0,1.0000000000000004,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.0037497426172207454,0.01941302432703205,0.0,1.0000000000000004,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.0037497426172207454,0.01941302432703205,0.0,1.0000000000000004,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.0037497426172207454,0.01941302432703205,0.0,1.0000000000000004,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.0036976186532701643,0.019403880610440235,0.0,1.0000000000000004,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.0036976186532701643,0.019403880610440235,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.6700000000001,0.0036976186532701643,0.019403880610440235,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.0036976186532701643,0.019403880610440235,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.003644431835750742,0.01938883814774252,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.003644431835750742,0.01938883814774252,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.003644431835750742,0.01938883814774252,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.003644431835750742,0.01938883814774252,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.0035894943297330242,0.01936942735841265,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.0035894943297330242,0.01936942735841265,0.0,0.9487179487179491,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.0035894943297330242,0.01936942735841265,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.0035894943297330242,0.01936942735841265,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.0035331306917351273,0.019353936749939647,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.7700000000001,0.0035331306917351273,0.019353936749939647,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0035331306917351273,0.019353936749939647,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0035331306917351273,0.019353936749939647,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.003483149611641718,0.019330617228589,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.003483149611641718,0.019330617228589,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.003483149611641718,0.019330617228589,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.003483149611641718,0.019330617228589,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.003483149611641718,0.019330617228589,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0034348890021531266,0.019311298569274566,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0034348890021531266,0.019311298569274566,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0034348890021531266,0.019311298569274566,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0033884566620876796,0.01929075347812939,0.0,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0033884566620876796,0.01929075347812939,0.011578947368421053,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.87,0.0033884566620876796,0.01929075347812939,0.011578947368421053,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.0033884566620876796,0.01929075347812939,0.011578947368421053,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.003341478048290168,0.0192682874571432,0.011578947368421053,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.003341478048290168,0.0192682874571432,0.011578947368421053,0.8974358974358978,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.003341478048290168,0.0192682874571432,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.003341478048290168,0.0192682874571432,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.0036413032017894144,0.019415369521664862,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.0036413032017894144,0.019415369521664862,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.0036413032017894144,0.019415369521664862,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.0036413032017894144,0.019415369521664862,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
841.97,0.003937851046764328,0.019573195703645307,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
842.07,0.003937851046764328,0.019573195703645307,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99813079833984
842.07,0.003937851046764328,0.019573195703645307,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99658203125
842.07,0.003937851046764328,0.019573195703645307,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99658203125
842.07,0.003937851046764328,0.019573195703645307,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99658203125
842.07,0.003937851046764328,0.019573195703645307,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99658203125
842.07,0.004230208431754367,0.01974187344965468,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99658203125
842.07,0.004230208431754367,0.01974187344965468,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99658203125
842.07,0.004230208431754367,0.01974187344965468,0.011578947368421053,0.8461538461538465,0.0,2.3485448360443115,0,99.99658203125
842.07,0.004522118468788265,0.019921797400100024,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.07,0.004522118468788265,0.019921797400100024,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.07,0.004522118468788265,0.019921797400100024,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.07,0.004522118468788265,0.019921797400100024,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.07,0.005768029355267402,0.020746710558756647,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.07,0.005768029355267402,0.020746710558756647,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.1700000000001,0.005768029355267402,0.020746710558756647,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.1700000000001,0.005768029355267402,0.020746710558756647,0.09263157894736841,1.0000000000000004,0.0,2.3485448360443115,0,99.99658203125
842.1700000000001,0.007942540250051911,0.022264150262650922,0.09263157894736841,1.0000000000000004,137.37973023,2.3485448360443115,0,99.99658203125
842.1700000000001,0.007942540250051911,0.022264150262650922,0.09263157894736841,1.0000000000000004,137.37973023,2.3485448360443115,0,99.99658203125
842.1700000000001,0.007942540250051911,0.022264150262650922,0.09263157894736841,0.9487179487179491,137.37973023,2.3485448360443115,0,99.99658203125
842.1700000000001,0.01042711903564662,0.024103850441011838,0.09263157894736841,0.9487179487179491,86.359433802,2.3485448360443115,0,99.99658203125
842.1700000000001,0.01042711903564662,0.024103850441011838,0.09263157894736841,0.9487179487179491,86.359433802,2.3485448360443115,0,99.99658203125
842.1700000000001,0.01042711903564662,0.024103850441011838,0.09263157894736841,0.9487179487179491,86.359433802,2.3485448360443115,0,99.99658203125
842.1700000000001,0.01042711903564662,0.024103850441011838,0.09263157894736841,0.9487179487179491,86.359433802,2.3485448360443115,0,99.99658203125
842.1700000000001,0.012845474200394814,0.026022713641647932,0.09263157894736841,0.9487179487179491,62.906083581,2.3485448360443115,0,99.99658203125
842.2700000000001,0.012845474200394814,0.026022713641647932,0.16210526315789472,1.0000000000000004,62.906083581,2.3485448360443115,0,99.99658203125
842.2700000000001,0.012845474200394814,0.026022713641647932,0.16210526315789472,1.0000000000000004,62.906083581,2.3485448360443115,0,99.99658203125
842.2700000000001,0.012845474200394814,0.026022713641647932,0.16210526315789472,1.0000000000000004,62.906083581,2.3485448360443115,0,99.99658203125
842.2700000000001,0.015192395805045467,0.028029531986952162,0.16210526315789472,1.0000000000000004,49.50758078,2.3485448360443115,0,99.99658203125
842.2700000000001,0.015192395805045467,0.028029531986952162,0.16210526315789472,1.0000000000000004,49.50758078,2.3485448360443115,0,99.99658203125
842.2700000000001,0.015192395805045467,0.028029531986952162,0.16210526315789472,1.0000000000000004,49.50758078,2.3485448360443115,0,99.99658203125
842.2700000000001,0.018312656827044357,0.0308991418925761,0.16210526315789472,1.0000000000000004,49.50758078,2.3485448360443115,0,99.99658203125
842.2700000000001,0.018312656827044357,0.0308991418925761,0.21999999999999997,1.0000000000000004,38.29253017,2.2985448837280273,0,99.99658203125
842.2700000000001,0.018312656827044357,0.0308991418925761,0.21999999999999997,1.0000000000000004,38.29253017,2.2985448837280273,0,99.99658203125
842.2700000000001,0.018312656827044357,0.0308991418925761,0.21999999999999997,1.0000000000000004,38.29253017,2.2985448837280273,0,99.99658203125
842.2700000000001,0.022152951929943036,0.03468679138425903,0.21999999999999997,1.0000000000000004,38.29253017,2.2985448837280273,0,99.99658203125
842.37,0.022152951929943036,0.03468679138425903,0.21999999999999997,1.0000000000000004,30.078897428,2.2985448837280273,0,99.99658203125
842.37,0.022152951929943036,0.03468679138425903,0.21999999999999997,1.0000000000000004,30.078897428,2.2985448837280273,0,99.99658203125
842.37,0.022152951929943036,0.03468679138425903,0.21999999999999997,1.0000000000000004,30.078897428,2.2985448837280273,0,99.99658203125
842.37,0.026665522053423527,0.03943243758049632,0.21999999999999997,1.0000000000000004,30.078897428,2.2985448837280273,0,99.99658203125
842.37,0.026665522053423527,0.03943243758049632,0.21999999999999997,1.0000000000000004,23.799164958,2.2985448837280273,0,99.99658203125
842.37,0.026665522053423527,0.03943243758049632,0.20842105263157892,0.9487179487179491,23.799164958,2.2985448837280273,0,99.99658203125
842.37,0.026665522053423527,0.03943243758049632,0.20842105263157892,0.9487179487179491,23.799164958,2.2985448837280273,0,99.99658203125
842.37,0.026665522053423527,0.03943243758049632,0.20842105263157892,0.9487179487179491,23.799164958,2.2985448837280273,0,99.99658203125
842.37,0.03159956524497915,0.04496905008072416,0.20842105263157892,0.9487179487179491,19.223729254,2.2985448837280273,0,99.99658203125
842.37,0.03159956524497915,0.04496905008072416,0.20842105263157892,0.9487179487179491,19.223729254,2.2985448837280273,0,99.99658203125
842.37,0.03159956524497915,0.04496905008072416,0.20842105263157892,0.9487179487179491,19.223729254,2.2985448837280273,0,99.99658203125
842.37,0.03159956524497915,0.04496905008072416,0.20842105263157892,0.9487179487179491,19.223729254,2.2985448837280273,0,99.99658203125
842.47,0.03609309046169884,0.05036999187589193,0.20842105263157892,0.9487179487179491,16.708112567,2.2985448837280273,0,99.99658203125
842.47,0.03609309046169884,0.05036999187589193,0.20842105263157892,0.9487179487179491,16.708112567,2.2985448837280273,0,99.99658203125
842.47,0.03609309046169884,0.05036999187589193,0.20842105263157892,0.9487179487179491,16.708112567,2.2985448837280273,0,99.99658203125
842.47,0.03609309046169884,0.05036999187589193,0.20842105263157892,1.0000000000000004,16.708112567,2.2985448837280273,0,99.99658203125
842.47,0.040397132047322176,0.055921150915966236,0.20842105263157892,1.0000000000000004,15.138385147,2.2985448837280273,0,99.99658203125
842.47,0.040397132047322176,0.055921150915966236,0.20842105263157892,1.0000000000000004,15.138385147,2.2985448837280273,0,99.99658203125
842.47,0.040397132047322176,0.055921150915966236,0.20842105263157892,1.0000000000000004,15.138385147,2.2985448837280273,0,99.99658203125
842.47,0.04451303320698213,0.06161249605113234,0.20842105263157892,1.0000000000000004,15.138385147,2.2985448837280273,0,99.99658203125
842.47,0.04451303320698213,0.06161249605113234,0.20842105263157892,1.0000000000000004,13.957681056,2.2985448837280273,0,99.99658203125
842.47,0.04451303320698213,0.06161249605113234,0.20842105263157892,1.0000000000000004,13.957681056,2.2985448837280273,0,99.99658203125
842.47,0.04451303320698213,0.06161249605113234,0.20842105263157892,1.0000000000000004,13.957681056,2.2985448837280273,0,99.99658203125
842.47,0.04451303320698213,0.06161249605113234,0.20842105263157892,1.0000000000000004,13.957681056,2.2985448837280273,0,99.99658203125
842.47,0.04844345584195683,0.06743508002886295,0.20842105263157892,1.0000000000000004,12.949592965,2.2985448837280273,0,99.99658203125
842.57,0.04844345584195683,0.06743508002886295,0.21999999999999997,0.9487179487179491,12.949592965,2.2985448837280273,0,99.99658203125
842.57,0.04844345584195683,0.06743508002886295,0.21999999999999997,0.9487179487179491,12.949592965,2.2985448837280273,0,99.93122100830078
842.57,0.04844345584195683,0.06743508002886295,0.21999999999999997,0.9487179487179491,12.949592965,2.2985448837280273,0,99.93122100830078
842.57,0.05218043232660499,0.07338353908823095,0.21999999999999997,0.9487179487179491,12.949592965,2.2985448837280273,0,99.93122100830078
842.57,0.05218043232660499,0.07338353908823095,0.21999999999999997,0.9487179487179491,12.949592965,2.2985448837280273,0,99.93122100830078
842.57,0.05218043232660499,0.07338353908823095,0.21999999999999997,0.9487179487179491,12.949592965,2.2985448837280273,0,99.93122100830078
842.57,0.05218043232660499,0.07338353908823095,0.21999999999999997,0.9487179487179491,12.076103515,2.2985448837280273,0,99.93122100830078
842.57,0.05218043232660499,0.07338353908823095,0.21999999999999997,0.9487179487179491,12.076103515,2.2985448837280273,0,99.93122100830078
842.57,0.05218043232660499,0.07338353908823095,0.21999999999999997,0.9487179487179491,12.076103515,2.2985448837280273,0,99.93122100830078
842.57,0.05218043232660499,0.07338353908823095,0.21999999999999997,0.9487179487179491,12.076103515,2.2985448837280273,0,99.93122100830078
842.57,0.05591535436118608,0.07980068498263113,0.21999999999999997,1.0000000000000004,11.448969339,2.2985448837280273,0,99.93122100830078
842.57,0.05591535436118608,0.07980068498263113,0.21999999999999997,1.0000000000000004,11.448969339,2.2985448837280273,0,99.93122100830078
842.57,0.05943278726198025,0.08633560239742728,0.21999999999999997,1.0000000000000004,11.448969339,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.05943278726198025,0.08633560239742728,0.21999999999999997,1.0000000000000004,11.082434164,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.05943278726198025,0.08633560239742728,0.21999999999999997,1.0000000000000004,11.082434164,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.05943278726198025,0.08633560239742728,0.21999999999999997,1.0000000000000004,11.082434164,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.06353748796625763,0.09311769904285136,0.21999999999999997,1.0000000000000004,11.082434164,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.06353748796625763,0.09311769904285136,0.21999999999999997,1.0000000000000004,10.932502492,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.06353748796625763,0.09311769904285136,0.21999999999999997,1.0000000000000004,10.932502492,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.06353748796625763,0.09311769904285136,0.21999999999999997,1.0000000000000004,10.932502492,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.07205965235009078,0.10080084050865412,0.21999999999999997,1.0000000000000004,10.932874407,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.07205965235009078,0.10080084050865412,0.21999999999999997,1.0000000000000004,10.932874407,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.07205965235009078,0.10080084050865412,0.21999999999999997,1.0000000000000004,10.932874407,2.2985448837280273,0,99.93122100830078
842.6700000000001,0.08036764006030604,0.10857733814439133,0.21999999999999997,1.0000000000000004,10.866558809,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08036764006030604,0.10857733814439133,0.21999999999999997,1.0000000000000004,10.866558809,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08036764006030604,0.10857733814439133,0.21999999999999997,1.0000000000000004,10.866558809,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08036764006030604,0.10857733814439133,0.21999999999999997,1.0000000000000004,10.866558809,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08844780818034695,0.11644514727019878,0.21999999999999997,1.0000000000000004,10.866558809,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08844780818034695,0.11644514727019878,0.21999999999999997,1.0000000000000004,10.799557245999999,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08844780818034695,0.11644514727019878,0.21999999999999997,1.0000000000000004,10.799557245999999,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08844780818034695,0.11644514727019878,0.21999999999999997,1.0000000000000004,10.799557245999999,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.08844780818034695,0.11644514727019878,0.20842105263157892,0.9487179487179491,10.799557245999999,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.09629425385320638,0.12439839838792544,0.20842105263157892,0.9487179487179491,10.732727954,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.09629425385320638,0.12439839838792544,0.20842105263157892,0.9487179487179491,10.732727954,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.09629425385320638,0.12439839838792544,0.20842105263157892,0.9487179487179491,10.732727954,2.2985448837280273,0,99.93122100830078
842.7700000000001,0.09629425385320638,0.12439839838792544,0.20842105263157892,0.9487179487179491,10.732727954,2.2985448837280273,0,99.93122100830078
842.87,0.10380135484892902,0.13206275408160079,0.20842105263157892,0.9487179487179491,10.495025938,2.248544931411743,0,99.93122100830078
842.87,0.10380135484892902,0.13206275408160079,0.20842105263157892,0.9487179487179491,10.495025938,2.248544931411743,0,99.93122100830078
842.87,0.10380135484892902,0.13206275408160079,0.20842105263157892,0.9487179487179491,10.495025938,2.248544931411743,0,99.93122100830078
842.87,0.10966363036856361,0.1395329730208418,0.20842105263157892,0.9487179487179491,10.495025938,2.248544931411743,0,99.93122100830078
842.87,0.10966363036856361,0.1395329730208418,0.21999999999999997,1.0000000000000004,10.490793786,2.248544931411743,0,99.93122100830078
842.87,0.10966363036856361,0.1395329730208418,0.21999999999999997,1.0000000000000004,10.490793786,2.248544931411743,0,99.93122100830078
842.87,0.10966363036856361,0.1395329730208418,0.21999999999999997,1.0000000000000004,10.490793786,2.248544931411743,0,99.93122100830078
842.87,0.10966363036856361,0.1395329730208418,0.21999999999999997,1.0000000000000004,10.490793786,2.248544931411743,0,99.93122100830078
842.87,0.11132338293097174,0.14637229329865975,0.21999999999999997,1.0000000000000004,10.550901891,2.248544931411743,0,99.93122100830078
842.87,0.11132338293097174,0.14637229329865975,0.21999999999999997,1.0000000000000004,10.550901891,2.248544931411743,0,99.93122100830078
842.87,0.11132338293097174,0.14637229329865975,0.21999999999999997,1.0000000000000004,10.550901891,2.248544931411743,0,99.93122100830078
842.87,0.11132338293097174,0.14637229329865975,0.21999999999999997,1.0000000000000004,10.550901891,2.248544931411743,0,99.93122100830078
842.97,0.11286491773942023,0.15364867114748487,0.21999999999999997,1.0000000000000004,10.546514801,2.248544931411743,0,99.93122100830078
842.97,0.11286491773942023,0.15364867114748487,0.21999999999999997,1.0000000000000004,10.546514801,2.248544931411743,0,99.93122100830078
842.97,0.11286491773942023,0.15364867114748487,0.20842105263157892,0.9487179487179491,10.546514801,2.248544931411743,0,99.93122100830078
842.97,0.11286491773942023,0.15364867114748487,0.20842105263157892,0.9487179487179491,10.546514801,2.248544931411743,0,99.93122100830078
842.97,0.1141736360461422,0.16095891847719027,0.20842105263157892,0.9487179487179491,10.419677481,2.222151756286621,0,99.93122100830078
842.97,0.1141736360461422,0.16095891847719027,0.20842105263157892,0.9487179487179491,10.419677481,2.222151756286621,0,99.93122100830078
842.97,0.1141736360461422,0.16095891847719027,0.20842105263157892,0.9487179487179491,10.419677481,2.222151756286621,0,99.93122100830078
842.97,0.1141736360461422,0.16095891847719027,0.20842105263157892,0.9487179487179491,10.419677481,2.222151756286621,0,99.93122100830078
842.97,0.1141736360461422,0.16095891847719027,0.20842105263157892,0.9487179487179491,10.419677481,2.222151756286621,0,99.93122100830078
842.97,0.11517971094621673,0.16793365958112919,0.20842105263157892,0.9487179487179491,10.477723934,2.222151756286621,0,99.93122100830078
842.97,0.11517971094621673,0.16793365958112919,0.20842105263157892,0.9487179487179491,10.477723934,2.222151756286621,0,99.93122100830078
842.97,0.11517971094621673,0.16793365958112919,0.20842105263157892,0.9487179487179491,10.477723934,2.222151756286621,0,99.93122100830078
842.97,0.11517971094621673,0.16793365958112919,0.20842105263157892,0.9487179487179491,10.477723934,2.222151756286621,0,99.93122100830078
842.97,0.11517971094621673,0.16793365958112919,0.20842105263157892,0.9487179487179491,10.477723934,2.222151756286621,0,99.93122100830078
843.07,0.11517971094621673,0.16793365958112919,0.20842105263157892,0.9487179487179491,10.477723934,2.222151756286621,0,99.93122100830078
843.07,0.1159471964228373,0.17492827797073493,0.20842105263157892,0.9487179487179491,10.537939653,2.222151756286621,0,99.93122100830078
843.07,0.1159471964228373,0.17492827797073493,0.20842105263157892,0.9487179487179491,10.537939653,2.222151756286621,0,99.81058502197266
843.07,0.1159471964228373,0.17492827797073493,0.20842105263157892,0.7948717948717952,10.537939653,2.222151756286621,0,99.81058502197266
843.07,0.1159471964228373,0.17492827797073493,0.20842105263157892,0.7948717948717952,10.537939653,2.222151756286621,0,99.81058502197266
